time,seconds_elapsed,z,y,x
1700823740867980000,12.03497998046875,1.551514983177185,-1.5340040922164917,9.560857772827148
1700823740878421000,12.0454208984375,1.553067922592163,-1.5076409578323364,9.564798355102539
1700823740891320000,12.058320068359375,1.5599961280822754,-1.4801851511001587,9.567959785461426
1700823740907945000,12.074945068359375,1.5678995847702026,-1.4494489431381226,9.571372985839844
1700823740917891000,12.08489111328125,1.562240481376648,-1.4460848569869995,9.572808265686035
1700823740928686000,12.09568603515625,1.447433352470398,-1.4987399578094482,9.58275032043457
1700823740937896000,12.10489599609375,1.4314818382263184,-1.4987208843231201,9.585148811340332
1700823740947883000,12.114883056640625,1.4189424514770508,-1.4975287914276123,9.587201118469238
1700823740957861000,12.124861083984374,1.4051002264022827,-1.4968739748001099,9.589340209960938
1700823740967946000,12.134946044921875,1.389874815940857,-1.4925943613052368,9.592226028442383
1700823740977812000,12.14481201171875,1.3715667724609375,-1.4894452095031738,9.59535026550293
1700823740988142000,12.15514208984375,1.3511364459991455,-1.4943324327468872,9.597488403320312
1700823740997836000,12.1648359375,1.3338775634765625,-1.5051565170288086,9.598211288452148
