time,seconds_elapsed,z,y,x
1699090661395304000,4.891303955078125,1.259350061416626,9.679757118225098,-2.497152328491211
1699090661405851000,4.901850830078125,1.2449848651885986,8.13908863067627,-2.5546131134033203
1699090661415581400,4.91158154296875,1.3239935636520386,7.428010940551758,-2.756923198699951
1699090661425432300,4.921432373046875,1.2737152576446533,7.663839817047119,-2.874239206314087
1699090661435376000,4.931376220703125,1.1073182821273804,8.435969352722168,-2.7772738933563232
1699090661445422000,4.941422119140625,1.3862427473068237,9.004592895507812,-3.004723072052002
1699090661455422500,4.95142236328125,1.5921441316604614,9.311050415039062,-3.2824504375457764
1699090661465367800,4.961367919921875,2.251746654510498,9.439140319824219,-2.9101521968841553
1699090661475257300,4.97125732421875,3.0657753944396973,8.966285705566406,-2.2888567447662354
1699090661485210600,4.981210693359375,3.1747114658355713,8.01339340209961,-2.632424831390381
1699090661495349200,4.991349365234375,3.2094273567199707,7.169436931610107,-4.466383457183838
1699090661505467600,5.001467529296875,2.3020248413085938,6.930016994476318,-5.067327976226807
1699090661515316700,5.011316650390625,0.5710170865058899,8.431180953979492,-3.5482068061828613
1699090661525192400,5.0211923828125,-1.0295066833496094,10.377667427062988,-0.7050924301147461
1699090661535226000,5.03122607421875,-0.9720458984375,11.338939666748047,1.1336544752120972
1699090661545225200,5.04122509765625,0.9145850539207458,11.63103199005127,1.6687586307525635
1699090661555273000,5.05127294921875,3.928884983062744,12.034455299377441,0.9576807022094727
1699090661565352000,5.06135205078125,4.481945514678955,11.948263168334961,-1.6124948263168335
1699090661575246600,5.07124658203125,2.3307554721832275,10.90798282623291,-2.4420857429504395
1699090661585334800,5.081334716796875,0.9564836025238037,10.533289909362793,-1.7561469078063965
1699090661595227400,5.091227294921875,1.138442873954773,11.219228744506836,-0.9193734526634216
1699090661605296600,5.101296630859375,1.380257248878479,11.959037780761719,-0.17956513166427612
1699090661615349800,5.111349853515625,2.234987258911133,12.868834495544434,0.16998831927776337
1699090661625315800,5.12131591796875,3.2094273567199707,12.987346649169922,-0.2561795711517334
1699090661635321300,5.1313212890625,2.6827030181884766,11.863269805908203,-1.294066071510315
1699090661645235700,5.141235595703125,1.8626888990402222,10.704475402832031,-1.459265947341919
1699090661655295500,5.15129541015625,1.4664485454559326,11.388020515441895,-0.32680854201316833
1699090661665361700,5.161361572265625,1.5430630445480347,11.368866920471191,0.21787235140800476
1699090661675371300,5.171371337890625,1.4736311435699463,8.641871452331543,-2.3056161403656006
1699090661685329700,5.18132958984375,1.290474772453308,7.939172744750977,-3.3734302520751953
1699090661695241000,5.191240966796875,-0.6512228846549988,8.51138687133789,-2.390610456466675
1699090661705298400,5.20129833984375,-0.7158663272857666,7.42681360244751,-3.0154969692230225
1699090661715300000,5.211300048828125,0.11252748221158981,7.608773231506348,-2.2601263523101807
1699090661725311000,5.22131103515625,0.9983820915222168,9.725247383117676,-0.02274491637945175
1699090661735295000,5.231294921875,3.1723172664642334,9.704896926879883,-0.9780313968658447
1699090661745283600,5.24128369140625,0.5901707410812378,9.151836395263672,-2.2182278633117676
1699090661755317200,5.251317138671875,-1.3778630495071411,9.781511306762695,-0.9552865028381348
1699090661765312300,5.261312255859375,1.0845733880996704,9.311050415039062,-0.45489832758903503
1699090661775302700,5.271302734375,0.20350714027881622,8.878896713256836,0.16519992053508759
1699090661785262800,5.281262939453125,-0.5039794445037842,8.53413200378418,-0.6643909811973572
1699090661795392500,5.291392578125,-0.7601590156555176,8.182184219360352,-2.098517894744873
1699090661805368300,5.301368408203125,-0.4967968463897705,8.107964515686035,-3.3506853580474854
1699090661815278000,5.311278076171875,-0.8930372595787048,7.437587738037109,-5.043385982513428
1699090661825265700,5.321265625,-1.139639973640442,6.687005519866943,-6.398504257202148
1699090661835327200,5.3313271484375,-0.1711854189634323,6.180631637573242,-6.418854713439941
1699090661845298700,5.341298583984375,0.31364041566848755,6.168660640716553,-5.544970989227295
1699090661855393800,5.351393798828125,-0.40462008118629456,6.118382453918457,-4.699818134307861
1699090661865641000,5.361640869140625,-0.13168109953403473,6.708553314208984,-3.44765043258667
1699090661875477500,5.3714775390625,0.33518823981285095,8.044517517089844,-2.671929121017456
1699090661885427200,5.38142724609375,1.4209587574005127,9.702502250671387,-1.8531121015548706
1699090661895517200,5.39151708984375,1.2653355598449707,9.388861656188965,-2.0841526985168457
1699090661905478100,5.40147802734375,-0.3016694188117981,7.067683219909668,-4.657919406890869
1699090661915460000,5.411460205078125,0.8619126081466675,6.252457618713379,-6.687005519866943
1699090661925396000,5.42139599609375,1.3563152551651,5.69580602645874,-6.523002624511719
1699090661935475500,5.431475341796875,2.05781626701355,6.10401725769043,-5.254075527191162
1699090661945431300,5.441431396484375,2.4803929328918457,6.953958988189697,-5.1331682205200195
