time,seconds_elapsed,z,y,x
1699090663361862000,6.85786181640625,-0.029474247246980667,0.2699260711669922,-0.19425514340400696
1699090663371894000,6.86789404296875,-0.012980886735022068,0.26565003395080566,-0.19303341209888458
1699090663381656000,6.877656005859375,0.008399397134780884,0.2754238545894623,-0.1716531366109848
1699090663391846000,6.887845947265625,0.03527746722102165,0.27236953377723694,-0.13439035415649414
1699090663401793000,6.89779296875,0.06276640295982361,0.26198482513427734,-0.08796459436416626
1699090663411977000,6.90797705078125,0.09025534242391586,0.2540435791015625,-0.03848451003432274
1699090663421861000,6.917861083984375,0.12263119965791702,0.25221097469329834,0.004886921960860491
1699090663431817000,6.92781689453125,0.16294831037521362,0.23571762442588806,0.03298672288656235
1699090663441927000,6.937927001953125,0.20326541364192963,0.23021984100341797,0.039706241339445114
1699090663451912000,6.947911865234375,0.24174992740154266,0.24976752698421478,0.03787364438176155
1699090663461927000,6.957927001953125,0.2643519341945648,0.22960896790027618,0.01038470957428217
1699090663471771000,6.96777099609375,0.2698497176170349,0.12881620228290558,-0.021991148591041565
1699090663481879000,6.977879150390625,0.2606867551803589,0.03474296256899834,-0.0403171069920063
1699090663492051000,6.988051025390625,0.2301434874534607,-0.004963280167430639,-0.05619960278272629
1699090663501895000,6.99789501953125,0.1843285858631134,-0.0342848114669323,-0.05864306539297104
1699090663512037000,7.008037109375,0.13301590085029602,-0.04833471402525902,-0.04886921867728233
1699090663522058000,7.01805810546875,0.08720101416110992,-0.025121834129095078,-0.04886921867728233
1699090663531896000,7.02789599609375,0.052381694316864014,0.02191479131579399,-0.06902777403593063
1699090663542062000,7.03806201171875,0.03649919852614403,0.06895141303539276,-0.10323622822761536
1699090663551935000,7.04793505859375,0.043218716979026794,0.11537717282772064,-0.13500121235847473
1699090663562068000,7.05806787109375,0.06948592513799667,0.16607898473739624,-0.1563815027475357
1699090663572050000,7.0680498046875,0.10308351367712021,0.20578522980213165,-0.16065755486488342
1699090663581758000,7.077758056640625,0.13301590085029602,0.21433734893798828,-0.15332718193531036
1699090663592042000,7.0880419921875,0.14584407210350037,0.1776854246854782,-0.14049901068210602
1699090663601973000,7.097972900390625,0.13484850525856018,0.14653129875659943,-0.11728613078594208
1699090663611931000,7.107930908203125,0.11041389405727386,0.14103351533412933,-0.08491026610136032
1699090663621858000,7.117858154296875,0.09697485715150833,0.11904236674308777,-0.05619960278272629
1699090663631799000,7.127799072265625,0.12446379661560059,0.0316886343061924,-0.04764748737215996
1699090663641855000,7.13785498046875,0.14278975129127502,0.006643159314990044,-0.05192354694008827
1699090663651763000,7.147762939453125,0.16111570596694946,-0.00862847175449133,-0.045204028487205505
1699090663661831000,7.157830810546875,0.18127426505088806,-0.01412625890225172,-0.02687807008624077
1699090663671839000,7.1678388671875,0.2050980031490326,-0.008017606101930141,-0.0006108652451075613
1699090663681786000,7.1777861328125,0.22342395782470703,0.0017562375869601965,0.016493361443281174
1699090663691866000,7.1878662109375,0.235030397772789,0.007254024967551231,0.014049900695681572
1699090663701946000,7.197946044921875,0.24419337511062622,-0.004352414980530739,-0.013439035043120384
1699090663711778000,7.207778076171875,0.24663683772087097,-0.031841352581977844,-0.056810468435287476
1699090663721970000,7.217969970703125,0.24297164380550385,-0.06177374720573425,-0.09468411654233932
1699090663731818000,7.22781787109375,0.23197607696056366,-0.06666067242622375,-0.10812314599752426
1699090663741945000,7.237945068359375,0.2142609804868698,-0.041004329919815063,-0.09346238523721695
1699090663752233000,7.24823291015625,0.18860463798046112,-0.011682798154652119,-0.06475171446800232
1699090663761673000,7.2576728515625,0.15256360173225403,0.0005345070967450738,-0.03787364438176155
1699090663771940000,7.267940185546875,0.1134682223200798,-0.016569720581173897,-0.02321287989616394
1699090663781873000,7.277872802734375,0.0884227454662323,-0.055665094405412674,-0.015882495790719986
1699090663792584000,7.288583984375,0.07192938029766083,-0.10392344743013382,-0.01038470957428217
